time,altitude,latitude,longitude,taux,tauy,curl,modStress,upwelling
UTC,m,degrees_north,degrees_east,Pa,Pa,Pa m-1,Pa,m s-1
2010-04-16T00:00:00Z,0.0,12.75,71.0,0.013933301,-0.015266175,2.5388166E-8,0.03151276,7.6975476E-7
2010-04-16T00:00:00Z,0.0,12.75,71.25,0.016832488,-0.013668029,-4.9200274E-8,0.033243652,-1.4917285E-6
2010-04-16T00:00:00Z,0.0,12.75,71.5,0.0146679245,-0.0150835095,-5.928805E-8,0.031211821,-1.7975823E-6
2010-04-16T00:00:00Z,0.0,12.75,71.75,0.016161215,-0.018235061,-9.806181E-8,0.03419314,-2.9731798E-6
2010-04-16T00:00:00Z,0.0,12.75,72.0,0.015865214,-0.018845705,-1.0184636E-7,0.031567484,-3.087921E-6
2010-04-16T00:00:00Z,0.0,13.0,68.0,0.0012676507,-0.022676982,9.272478E-9,0.024738874,2.7581802E-7
2010-04-16T00:00:00Z,0.0,13.0,68.25,0.0015707507,-0.023518717,-4.3036454E-8,0.025552105,-1.2801698E-6
2010-04-16T00:00:00Z,0.0,13.0,68.5,0.005604069,-0.027160812,-8.1082696E-8,0.03008995,-2.4118992E-6
2010-04-16T00:00:00Z,0.0,13.0,68.75,0.0060593034,-0.029747173,3.7259404E-8,0.03240121,1.1083238E-6
2010-04-16T00:00:00Z,0.0,13.0,69.0,0.00668263,-0.025559207,1.2667016E-8,0.029185563,3.7679789E-7
2010-04-16T00:00:00Z,0.0,13.0,69.25,0.0070856586,-0.029683655,4.6593307E-8,0.033599153,1.3859706E-6
2010-04-16T00:00:00Z,0.0,13.0,69.5,0.005860508,-0.028442478,-6.074375E-8,0.031364515,-1.8068954E-6
2010-04-16T00:00:00Z,0.0,13.0,69.75,0.008726652,-0.026717946,-3.4867142E-8,0.032700144,-1.0371605E-6
2010-04-16T00:00:00Z,0.0,13.0,70.0,0.009595654,-0.020659395,-5.993472E-8,0.028065087,-1.7828233E-6
2010-04-16T00:00:00Z,0.0,13.0,70.25,0.011096026,-0.025767116,-3.5774637E-8,0.030578922,-1.0641595E-6
2010-04-16T00:00:00Z,0.0,13.0,70.5,0.0095976675,-0.016668372,4.602315E-8,0.02708534,1.3690121E-6
2010-04-16T00:00:00Z,0.0,13.0,70.75,0.00976112,-0.01669968,-1.326774E-8,0.027204173,-3.946656E-7
2010-04-16T00:00:00Z,0.0,13.0,71.0,0.012652652,-0.020605842,2.500657E-9,0.030603109,7.438405E-8
2010-04-16T00:00:00Z,0.0,13.0,71.25,0.013686779,-0.018413896,4.1091717E-8,0.03207791,1.2223156E-6
2010-04-16T00:00:00Z,0.0,13.0,71.5,0.014211086,-0.020698305,1.8660488E-8,0.03504674,5.5507206E-7
2010-04-16T00:00:00Z,0.0,13.0,71.75,0.015424802,-0.019691559,-1.282739E-8,0.034219585,-3.8155358E-7
2010-04-16T00:00:00Z,0.0,13.0,72.0,0.015651928,-0.018820321,-2.2548516E-8,0.033661548,-6.7073177E-7
2010-04-16T00:00:00Z,0.0,13.25,68.0,0.0015660524,-0.020983137,-8.421636E-8,0.02331848,-2.4586598E-6
2010-04-16T00:00:00Z,0.0,13.25,68.25,0.0011489068,-0.023378992,-1.7295847E-7,0.025743524,-5.0494587E-6
2010-04-16T00:00:00Z,0.0,13.25,68.5,0.0041981176,-0.025884707,-7.95039E-8,0.028564755,-2.3210882E-6
2010-04-16T00:00:00Z,0.0,13.25,68.75,0.005831274,-0.024531312,3.5960184E-8,0.028772414,1.0498457E-6
2010-04-16T00:00:00Z,0.0,13.25,69.0,0.008522228,-0.02650658,8.303145E-8,0.031083519,2.424074E-6
2010-04-16T00:00:00Z,0.0,13.25,69.25,0.0062870863,-0.022958249,-8.014173E-9,0.030003624,-2.3397128E-7
2010-04-16T00:00:00Z,0.0,13.25,69.5,0.00820718,-0.030125177,-1.6557609E-8,0.03391232,-4.8339047E-7
2010-04-16T00:00:00Z,0.0,13.25,69.75,0.009283233,-0.02801759,-2.501097E-8,0.03304364,-7.301871E-7
2010-04-16T00:00:00Z,0.0,13.25,70.0,0.010723643,-0.025414756,3.089639E-8,0.030872276,9.020098E-7
2010-04-16T00:00:00Z,0.0,13.25,70.25,0.010468722,-0.019801656,4.162357E-8,0.028422995,1.2151844E-6
2010-04-16T00:00:00Z,0.0,13.25,70.5,0.009696519,-0.021491425,1.6039229E-8,0.030550316,4.682608E-7
2010-04-16T00:00:00Z,0.0,13.25,70.75,0.010959403,-0.02056866,-2.5845117E-9,0.028290829,-7.545291E-8
2010-04-16T00:00:00Z,0.0,13.25,71.0,0.011483846,-0.018902296,5.661711E-10,0.029356474,1.6527746E-8
2010-04-16T00:00:00Z,0.0,13.25,71.25,0.009188367,-0.017561356,5.886513E-8,0.026672482,1.7185513E-6
2010-04-16T00:00:00Z,0.0,13.25,71.5,0.012628899,-0.018787976,-2.6423479E-8,0.0315495,-7.714222E-7
2010-04-16T00:00:00Z,0.0,13.25,71.75,0.016030712,-0.019869009,-2.2842498E-8,0.033997715,-6.6686874E-7
2010-04-16T00:00:00Z,0.0,13.25,72.0,0.01515107,-0.018705593,-2.228564E-8,0.03141815,-6.506183E-7
2010-04-16T00:00:00Z,0.0,13.5,68.0,-4.0214593E-4,-0.020042682,-2.1919632E-8,0.023597788,-6.28302E-7
2010-04-16T00:00:00Z,0.0,13.5,68.25,0.0028518972,-0.021058457,-1.6000101E-7,0.02513735,-4.5862294E-6
2010-04-16T00:00:00Z,0.0,13.5,68.5,0.0030705307,-0.023295915,-1.3116639E-7,0.026203418,-3.7597263E-6
2010-04-16T00:00:00Z,0.0,13.5,68.75,0.0057965997,-0.023227448,-3.9008693E-8,0.026886577,-1.1181484E-6
2010-04-16T00:00:00Z,0.0,13.5,69.0,0.006672954,-0.0223733,4.329765E-8,0.026750512,1.2410682E-6
2010-04-16T00:00:00Z,0.0,13.5,69.25,0.008693445,-0.023968773,7.512728E-9,0.029531151,2.1534372E-7
2010-04-16T00:00:00Z,0.0,13.5,69.5,0.007333711,-0.026558414,9.0226E-9,0.03035231,2.5861996E-7
2010-04-16T00:00:00Z,0.0,13.5,69.75,0.009021359,-0.026359057,-9.443282E-9,0.0303262,-2.7067892E-7
2010-04-16T00:00:00Z,0.0,13.5,70.0,0.009853987,-0.028120656,6.64667E-8,0.03269031,1.9051811E-6
2010-04-16T00:00:00Z,0.0,13.5,70.25,0.010567734,-0.020050028,4.2866358E-8,0.029632386,1.2287098E-6
2010-04-16T00:00:00Z,0.0,13.5,70.5,0.007838069,-0.021357402,2.7972385E-8,0.02999848,8.0179655E-7
2010-04-16T00:00:00Z,0.0,13.5,70.75,0.011492058,-0.018746108,-1.0802499E-8,0.029783925,-3.0964392E-7
2010-04-16T00:00:00Z,0.0,13.5,71.0,0.011018359,-0.018731117,-9.63898E-9,0.029935014,-2.7628897E-7
2010-04-16T00:00:00Z,0.0,13.5,71.25,0.01057114,-0.019621154,5.399696E-9,0.03030551,1.547749E-7
2010-04-16T00:00:00Z,0.0,13.5,71.5,0.01174173,-0.017558092,-3.398712E-9,0.029529655,-9.741766E-8
2010-04-16T00:00:00Z,0.0,13.5,71.75,0.012769174,-0.023849994,-3.0392137E-8,0.034191333,-8.711554E-7
2010-04-16T00:00:00Z,0.0,13.5,72.0,0.015516068,-0.024506183,1.2104159E-8,0.03564613,3.4696615E-7
2010-04-16T00:00:00Z,0.0,13.75,68.0,0.0022368522,-0.023874015,-1.4037615E-8,0.026263913,-3.9518835E-7
2010-04-16T00:00:00Z,0.0,13.75,68.25,0.0018976958,-0.020318666,-5.6602534E-8,0.024686694,-1.5934952E-6
2010-04-16T00:00:00Z,0.0,13.75,68.5,0.0039061557,-0.022320926,-2.1617376E-7,0.025941854,-6.085805E-6
2010-04-16T00:00:00Z,0.0,13.75,68.75,0.006894643,-0.024598593,-2.9126333E-8,0.028074106,-8.199734E-7
2010-04-16T00:00:00Z,0.0,13.75,69.0,0.007641814,-0.023399012,-4.0415625E-8,0.028333262,-1.1377955E-6
2010-04-16T00:00:00Z,0.0,13.75,69.25,0.009267637,-0.024956528,6.8552435E-9,0.029896835,1.9299253E-7
2010-04-16T00:00:00Z,0.0,13.75,69.5,0.009188313,-0.02640327,-4.624942E-9,0.031254765,-1.3020467E-7
2010-04-16T00:00:00Z,0.0,13.75,69.75,0.008738211,-0.026228577,3.487905E-8,0.03034991,9.819287E-7
2010-04-16T00:00:00Z,0.0,13.75,70.0,0.009735822,-0.025402391,5.817462E-9,0.030227711,1.6377484E-7
2010-04-16T00:00:00Z,0.0,13.75,70.25,0.008160329,-0.023107274,1.6925549E-8,0.029960549,4.7649183E-7
2010-04-16T00:00:00Z,0.0,13.75,70.5,0.008848256,-0.023451522,-1.0165064E-8,0.031038696,-2.8616995E-7
2010-04-16T00:00:00Z,0.0,13.75,70.75,0.0130789885,-0.01660662,1.2141038E-8,0.030243516,3.4179683E-7
2010-04-16T00:00:00Z,0.0,13.75,71.0,0.012409206,-0.021015448,-8.13003E-9,0.03079901,-2.2888003E-7
2010-04-16T00:00:00Z,0.0,13.75,71.25,0.012912895,-0.020175181,-1.1826496E-8,0.032451846,-3.3293986E-7
2010-04-16T00:00:00Z,0.0,13.75,71.5,0.0124983555,-0.020270644,-3.2001733E-8,0.029407347,-9.0092266E-7
2010-04-16T00:00:00Z,0.0,13.75,71.75,0.012387348,-0.017636951,-5.109075E-9,0.027988328,-1.438325E-7
2010-04-16T00:00:00Z,0.0,13.75,72.0,0.01452952,-0.022703627,-5.9974994E-8,0.033369884,-1.6884381E-6
2010-04-16T00:00:00Z,0.0,14.0,68.0,0.0033747416,-0.022756664,-2.1948921E-8,0.024963848,-6.070941E-7
2010-04-16T00:00:00Z,0.0,14.0,68.25,0.0027273446,-0.02133431,-1.0579678E-7,0.024169374,-2.9262821E-6
2010-04-16T00:00:00Z,0.0,14.0,68.5,0.0054511884,-0.022537176,-1.5244852E-7,0.02560444,-4.2166457E-6
2010-04-16T00:00:00Z,0.0,14.0,68.75,0.0044159833,-0.025666762,-3.0351067E-8,0.028829204,-8.394933E-7
2010-04-16T00:00:00Z,0.0,14.0,69.0,0.0075773178,-0.023085522,2.0879604E-8,0.027644962,5.7752334E-7
2010-04-16T00:00:00Z,0.0,14.0,69.25,0.007915845,-0.02201757,-2.2525628E-8,0.026641613,-6.2304514E-7
2010-04-16T00:00:00Z,0.0,14.0,69.5,0.0073869512,-0.025138699,-1.0376885E-8,0.029260475,-2.8702053E-7
2010-04-16T00:00:00Z,0.0,14.0,69.75,0.007876416,-0.027031101,5.536554E-8,0.031031117,1.5313847E-6
2010-04-16T00:00:00Z,0.0,14.0,70.0,0.008022764,-0.025137622,-1.4274734E-8,0.029297782,-3.9483209E-7
2010-04-16T00:00:00Z,0.0,14.0,70.25,0.008435601,-0.020507162,-8.086786E-8,0.027233426,-2.2367626E-6
2010-04-16T00:00:00Z,0.0,14.0,70.5,0.010428374,-0.019790547,-7.898539E-8,0.029703243,-2.1846865E-6
2010-04-16T00:00:00Z,0.0,14.0,70.75,0.011800478,-0.02043185,2.670428E-8,0.029836792,7.386254E-7
2010-04-16T00:00:00Z,0.0,14.0,71.0,0.013034498,-0.022974202,3.2836684E-8,0.032877352,9.082457E-7
2010-04-16T00:00:00Z,0.0,14.0,71.25,0.0120717725,-0.021645695,2.4390141E-8,0.032144044,6.746122E-7
2010-04-16T00:00:00Z,0.0,14.0,71.5,0.01211718,-0.020732319,-2.3326264E-8,0.030022515,-6.451962E-7
2010-04-16T00:00:00Z,0.0,14.0,71.75,0.011422878,-0.018556446,-1.2414701E-7,0.028366053,-3.433841E-6
2010-04-16T00:00:00Z,0.0,14.0,72.0,0.016564857,-0.021386081,-4.4643546E-8,0.031071972,-1.2348165E-6
2010-04-16T00:00:00Z,0.0,14.25,68.0,0.0034159455,-0.023527654,3.341355E-8,0.02655181,9.0831566E-7
2010-04-16T00:00:00Z,0.0,14.25,68.25,0.0056336564,-0.022652041,-1.6585249E-8,0.026479162,-4.5085528E-7
2010-04-16T00:00:00Z,0.0,14.25,68.5,0.007069467,-0.02260496,-4.061013E-8,0.02677559,-1.103944E-6
2010-04-16T00:00:00Z,0.0,14.25,68.75,0.0048495443,-0.022756258,-9.6777626E-8,0.026545865,-2.6308005E-6
2010-04-16T00:00:00Z,0.0,14.25,69.0,0.0045365575,-0.023667023,-1.882815E-8,0.027247427,-5.1182576E-7
2010-04-16T00:00:00Z,0.0,14.25,69.25,0.008447046,-0.023383483,3.8780513E-8,0.028210407,1.0542113E-6
2010-04-16T00:00:00Z,0.0,14.25,69.5,0.0087964,-0.022639316,-5.963551E-8,0.028612886,-1.6211302E-6
2010-04-16T00:00:00Z,0.0,14.25,69.75,0.008357869,-0.027610661,-1.15303976E-7,0.03135469,-3.134426E-6
2010-04-16T00:00:00Z,0.0,14.25,70.0,0.009033566,-0.021609088,-7.380972E-8,0.028564304,-2.0064401E-6
2010-04-16T00:00:00Z,0.0,14.25,70.25,0.009196663,-0.020852296,-6.495575E-8,0.027558941,-1.765757E-6
2010-04-16T00:00:00Z,0.0,14.25,70.5,0.010504383,-0.020811478,-2.4058663E-8,0.028229004,-6.540106E-7
2010-04-16T00:00:00Z,0.0,14.25,70.75,0.011345181,-0.019973272,-4.4712877E-8,0.028889852,-1.2154702E-6
2010-04-16T00:00:00Z,0.0,14.25,71.0,0.014116417,-0.02486993,-6.280849E-8,0.03374811,-1.7073893E-6
2010-04-16T00:00:00Z,0.0,14.25,71.25,0.014290735,-0.022955144,-3.743108E-8,0.033294637,-1.0175274E-6
2010-04-16T00:00:00Z,0.0,14.25,71.5,0.014725819,-0.021978604,-1.25614035E-8,0.03195034,-3.4146666E-7
2010-04-16T00:00:00Z,0.0,14.25,71.75,0.017005902,-0.021085134,-6.829507E-8,0.03290062,-1.8565298E-6
2010-04-16T00:00:00Z,0.0,14.25,72.0,0.020673849,-0.024745524,-1.1434157E-7,0.03572639,-3.1082595E-6
2010-04-16T00:00:00Z,0.0,14.5,68.0,0.004879217,-0.02131324,-5.547572E-8,0.026524033,-1.4825877E-6
2010-04-16T00:00:00Z,0.0,14.5,68.25,0.005801653,-0.020720234,-8.546156E-8,0.026361918,-2.2839636E-6
2010-04-16T00:00:00Z,0.0,14.5,68.5,0.007092326,-0.022340463,-1.08462906E-7,0.025915375,-2.898684E-6
2010-04-16T00:00:00Z,0.0,14.5,68.75,0.0060737315,-0.02109911,-8.108346E-9,0.02514467,-2.1669639E-7
2010-04-16T00:00:00Z,0.0,14.5,69.0,0.0074021104,-0.02125934,-6.494125E-8,0.026255041,-1.7355599E-6
2010-04-16T00:00:00Z,0.0,14.5,69.25,0.007486655,-0.022592971,-5.8931125E-8,0.02681273,-1.5749415E-6
2010-04-16T00:00:00Z,0.0,14.5,69.5,0.010352951,-0.022394342,-3.6221895E-8,0.0273506,-9.680275E-7
2010-04-16T00:00:00Z,0.0,14.5,69.75,0.0092655225,-0.026802551,-9.731928E-8,0.03129736,-2.6008654E-6
2010-04-16T00:00:00Z,0.0,14.5,70.0,0.009417118,-0.025743468,-8.0115036E-8,0.031627707,-2.1410783E-6
2010-04-16T00:00:00Z,0.0,14.5,70.25,0.010668775,-0.023568572,3.7753644E-8,0.031577792,1.0089693E-6
2010-04-16T00:00:00Z,0.0,14.5,70.5,0.011012275,-0.021163227,-6.493854E-8,0.028631518,-1.7354823E-6
2010-04-16T00:00:00Z,0.0,14.5,70.75,0.01287695,-0.024504332,-1.0821499E-7,0.031814273,-2.8920547E-6
2010-04-16T00:00:00Z,0.0,14.5,71.0,0.012734223,-0.024006257,-7.492348E-9,0.031067159,-2.0024031E-7
2010-04-16T00:00:00Z,0.0,14.5,71.25,0.014869092,-0.024638798,-3.110298E-8,0.032418504,-8.312329E-7
2010-04-16T00:00:00Z,0.0,14.5,71.5,0.016655045,-0.01935915,-7.6280315E-8,0.030983575,-2.0385949E-6
2010-04-16T00:00:00Z,0.0,14.5,71.75,0.017363308,-0.02122277,-7.0364315E-8,0.03278457,-1.8804955E-6
2010-04-16T00:00:00Z,0.0,14.5,72.0,0.019447746,-0.023022182,-4.5882846E-8,0.033148006,-1.226221E-6
2010-04-16T00:00:00Z,0.0,14.75,68.0,0.0045370357,-0.022256522,-2.6133984E-8,0.027243642,-6.868488E-7
2010-04-16T00:00:00Z,0.0,14.75,68.25,0.005278175,-0.023306914,-5.319116E-8,0.027001828,-1.3979673E-6
2010-04-16T00:00:00Z,0.0,14.75,68.5,0.0077467007,-0.022286251,-8.444406E-8,0.026473666,-2.2193499E-6
2010-04-16T00:00:00Z,0.0,14.75,68.75,0.007190158,-0.021612478,-8.7351616E-8,0.026543839,-2.2957656E-6
2010-04-16T00:00:00Z,0.0,14.75,69.0,0.008314045,-0.02091569,-8.0832976E-8,0.026479926,-2.124446E-6
2010-04-16T00:00:00Z,0.0,14.75,69.25,0.009400157,-0.022459438,-1.1774177E-7,0.02774434,-3.0944773E-6
2010-04-16T00:00:00Z,0.0,14.75,69.5,0.010964302,-0.025014153,-6.9791334E-8,0.030025374,-1.8342527E-6
2010-04-16T00:00:00Z,0.0,14.75,69.75,0.009597033,-0.024934418,-5.446095E-8,0.029931823,-1.431331E-6
2010-04-16T00:00:00Z,0.0,14.75,70.0,0.010334934,-0.023105172,-5.0445085E-8,0.030723557,-1.3257956E-6
2010-04-16T00:00:00Z,0.0,14.75,70.25,0.0106594935,-0.02334397,-2.9653934E-8,0.030223891,-7.7936056E-7
2010-04-16T00:00:00Z,0.0,14.75,70.5,0.011528728,-0.020269299,2.2711562E-8,0.028758401,5.969011E-7
2010-04-16T00:00:00Z,0.0,14.75,70.75,0.013942317,-0.022183832,-8.1769066E-8,0.032451794,-2.149052E-6
2010-04-16T00:00:00Z,0.0,14.75,71.0,0.013477967,-0.026180806,-4.486524E-8,0.033027057,-1.1791461E-6
2010-04-16T00:00:00Z,0.0,14.75,71.25,0.014597683,-0.021533547,-2.6413595E-8,0.031502966,-6.942001E-7
2010-04-16T00:00:00Z,0.0,14.75,71.5,0.015236219,-0.017736956,-3.819655E-9,0.029578254,-1.0038612E-7
2010-04-16T00:00:00Z,0.0,14.75,71.75,0.015925772,-0.017306207,-2.7471605E-8,0.029812053,-7.2200606E-7
2010-04-16T00:00:00Z,0.0,14.75,72.0,0.019255947,-0.018452942,-8.5705096E-8,0.030446135,-2.252493E-6
2010-04-16T00:00:00Z,0.0,15.0,68.0,0.0036306917,-0.02149372,-7.425225E-8,0.026676586,-1.919699E-6
2010-04-16T00:00:00Z,0.0,15.0,68.25,0.0073377234,-0.023141913,-9.83661E-8,0.028218823,-2.5431302E-6
2010-04-16T00:00:00Z,0.0,15.0,68.5,0.0076414593,-0.021309119,-4.0337035E-8,0.027454197,-1.0428616E-6
2010-04-16T00:00:00Z,0.0,15.0,68.75,0.007070846,-0.019473908,-1.701464E-7,0.025123604,-4.398912E-6
2010-04-16T00:00:00Z,0.0,15.0,69.0,0.009950754,-0.023968255,-1.8169482E-7,0.028903443,-4.6974765E-6
2010-04-16T00:00:00Z,0.0,15.0,69.25,0.01337112,-0.025501283,-1.0734049E-7,0.031182144,-2.7751516E-6
2010-04-16T00:00:00Z,0.0,15.0,69.5,0.011673975,-0.026271183,-4.827802E-8,0.031134324,-1.248164E-6
2010-04-16T00:00:00Z,0.0,15.0,69.75,0.011133603,-0.024070747,-8.927898E-8,0.029340424,-2.308187E-6
2010-04-16T00:00:00Z,0.0,15.0,70.0,0.009931205,-0.02682611,-1.04467446E-7,0.034237627,-2.7008673E-6
2010-04-16T00:00:00Z,0.0,15.0,70.25,0.010217493,-0.02900906,-2.4208977E-9,0.035188165,-6.2591845E-8
2010-04-16T00:00:00Z,0.0,15.0,70.5,0.012593393,-0.020859912,4.640236E-8,0.02906166,1.1996725E-6
2010-04-16T00:00:00Z,0.0,15.0,70.75,0.012646646,-0.022683106,-2.2433559E-8,0.030473068,-5.7999006E-7
2010-04-16T00:00:00Z,0.0,15.0,71.0,0.014487109,-0.024048312,-4.1907665E-8,0.03138728,-1.0834714E-6
2010-04-16T00:00:00Z,0.0,15.0,71.25,0.015560402,-0.01994639,4.5466624E-8,0.030412277,1.1754802E-6
2010-04-16T00:00:00Z,0.0,15.0,71.5,0.015224078,-0.017269682,2.5395403E-8,0.029735276,6.565653E-7
2010-04-16T00:00:00Z,0.0,15.0,71.75,0.017914746,-0.017436858,4.179883E-9,0.03040342,1.08065564E-7
2010-04-16T00:00:00Z,0.0,15.0,72.0,0.020165632,-0.018012775,-4.595847E-8,0.03209775,-1.1881949E-6
2010-04-16T00:00:00Z,0.0,15.25,68.0,0.0063195163,-0.024056299,-1.0909964E-7,0.028000508,-2.7754543E-6
2010-04-16T00:00:00Z,0.0,15.25,68.25,0.008834556,-0.021143276,-3.1678507E-8,0.027564375,-8.0589507E-7
2010-04-16T00:00:00Z,0.0,15.25,68.5,0.009041889,-0.025109777,-9.559849E-9,0.031681366,-2.4319968E-7
2010-04-16T00:00:00Z,0.0,15.25,68.75,0.010504757,-0.021699259,-5.384717E-9,0.028780196,-1.3698252E-7
2010-04-16T00:00:00Z,0.0,15.25,69.0,0.010528536,-0.020914912,-8.1969375E-8,0.027428996,-2.0852747E-6
2010-04-16T00:00:00Z,0.0,15.25,69.25,0.014258637,-0.025549024,-4.853246E-8,0.032040704,-1.234652E-6
2010-04-16T00:00:00Z,0.0,15.25,69.5,0.014117446,-0.025113702,-5.4873738E-8,0.031749275,-1.3959673E-6
2010-04-16T00:00:00Z,0.0,15.25,69.75,0.011526094,-0.026507873,-6.13844E-8,0.03168591,-1.5616032E-6
2010-04-16T00:00:00Z,0.0,15.25,70.0,0.00988977,-0.024971917,-1.6649308E-8,0.031955555,-4.2355484E-7
2010-04-16T00:00:00Z,0.0,15.25,70.25,0.011479751,-0.02626395,-7.987672E-9,0.033437315,-2.0320245E-7
2010-04-16T00:00:00Z,0.0,15.25,70.5,0.013748643,-0.021720793,6.321187E-9,0.030678216,1.6081357E-7
2010-04-16T00:00:00Z,0.0,15.25,70.75,0.015387288,-0.02219169,3.94477E-8,0.031116221,1.0035383E-6
2010-04-16T00:00:00Z,0.0,15.25,71.0,0.016231295,-0.023308562,-1.0198328E-7,0.032513063,-2.594422E-6
2010-04-16T00:00:00Z,0.0,15.25,71.25,0.017600019,-0.023650665,6.606424E-8,0.032250527,1.6806482E-6
2010-04-16T00:00:00Z,0.0,15.25,71.5,0.016314778,-0.018906074,7.9981504E-8,0.029906286,2.0347038E-6
2010-04-16T00:00:00Z,0.0,15.25,71.75,0.019265385,-0.019160168,4.0662915E-8,0.031151816,1.0344514E-6
2010-04-16T00:00:00Z,0.0,15.25,72.0,0.020427605,-0.018467272,1.2771669E-8,0.03214714,3.249064E-7
2010-04-16T00:00:00Z,0.0,15.5,68.0,0.0073331627,-0.020429859,-7.655009E-8,0.025265401,-1.9167517E-6
2010-04-16T00:00:00Z,0.0,15.5,68.25,0.008222213,-0.020418938,1.39523895E-8,0.025705991,3.4935715E-7
2010-04-16T00:00:00Z,0.0,15.5,68.5,0.009821011,-0.024592383,1.7583835E-8,0.030715885,4.4028874E-7
2010-04-16T00:00:00Z,0.0,15.5,68.75,0.0089906,-0.022583194,2.3245669E-8,0.029272957,5.820558E-7
2010-04-16T00:00:00Z,0.0,15.5,69.0,0.008608035,-0.024957925,-4.518208E-9,0.030258004,-1.1312771E-7
2010-04-16T00:00:00Z,0.0,15.5,69.25,0.009895664,-0.023889415,6.024274E-8,0.029748507,1.5084265E-6
2010-04-16T00:00:00Z,0.0,15.5,69.5,0.012151321,-0.02515182,-8.4800955E-10,0.03070163,-2.123204E-8
2010-04-16T00:00:00Z,0.0,15.5,69.75,0.012216398,-0.02554235,-1.321758E-8,0.031167027,-3.3095725E-7
2010-04-16T00:00:00Z,0.0,15.5,70.0,0.011640206,-0.02417318,4.3470834E-8,0.030224891,1.0884746E-6
2010-04-16T00:00:00Z,0.0,15.5,70.25,0.014231429,-0.02284358,-1.1715698E-8,0.031152334,-2.9335087E-7
2010-04-16T00:00:00Z,0.0,15.5,70.5,0.018524503,-0.025924044,-2.647871E-8,0.035806343,-6.6300817E-7
2010-04-16T00:00:00Z,0.0,15.5,70.75,0.017297642,-0.021943415,2.558687E-8,0.032822818,6.4067166E-7
2010-04-16T00:00:00Z,0.0,15.5,71.0,0.018635267,-0.021016039,-1.8244812E-9,0.03298999,-4.5685987E-8
2010-04-16T00:00:00Z,0.0,15.5,71.25,0.018097736,-0.024560213,6.032654E-9,0.033803217,1.5105144E-7
2010-04-16T00:00:00Z,0.0,15.5,71.5,0.015658239,-0.020177223,5.6201927E-8,0.029043902,1.4072507E-6
2010-04-16T00:00:00Z,0.0,15.5,71.75,0.016785417,-0.015511943,5.397651E-8,0.027123736,1.3515258E-6
2010-04-16T00:00:00Z,0.0,15.5,72.0,0.019032612,-0.019827982,6.660935E-8,0.0316374,1.6678431E-6
2010-04-16T00:00:00Z,0.0,15.75,68.0,0.008453095,-0.022129182,-1.3014262E-7,0.02767999,-3.208218E-6
2010-04-16T00:00:00Z,0.0,15.75,68.25,0.0063451077,-0.025000725,-8.355999E-8,0.02903921,-2.0598816E-6
2010-04-16T00:00:00Z,0.0,15.75,68.5,0.006915355,-0.028608607,-2.200279E-8,0.032119658,-5.42402E-7
2010-04-16T00:00:00Z,0.0,15.75,68.75,0.0080649005,-0.027626188,9.3751344E-9,0.032350052,2.3111104E-7
2010-04-16T00:00:00Z,0.0,15.75,69.0,0.008871504,-0.02962692,-1.8212514E-8,0.03416755,-4.4896382E-7
2010-04-16T00:00:00Z,0.0,15.75,69.25,0.009585143,-0.029778862,4.5483997E-8,0.0339167,1.1212499E-6
2010-04-16T00:00:00Z,0.0,15.75,69.5,0.012202805,-0.02787039,1.5075624E-8,0.033138778,3.7163815E-7
2010-04-16T00:00:00Z,0.0,15.75,69.75,0.012924161,-0.02991074,1.2710231E-8,0.03515605,3.133229E-7
2010-04-16T00:00:00Z,0.0,15.75,70.0,0.012257397,-0.02629467,1.1991263E-7,0.032587454,2.9560351E-6
2010-04-16T00:00:00Z,0.0,15.75,70.25,0.015931506,-0.02363112,-3.106531E-8,0.032742523,-7.658075E-7
2010-04-16T00:00:00Z,0.0,15.75,70.5,0.016957594,-0.028837074,-1.3365658E-7,0.037283454,-3.294844E-6
2010-04-16T00:00:00Z,0.0,15.75,70.75,0.017354744,-0.028913824,-8.2439634E-8,0.038181268,-2.0322673E-6
2010-04-16T00:00:00Z,0.0,15.75,71.0,0.016583715,-0.02678693,-6.294861E-8,0.03684586,-1.551782E-6
2010-04-16T00:00:00Z,0.0,15.75,71.25,0.016690366,-0.029464165,5.5720535E-9,0.03886301,1.3736133E-7
2010-04-16T00:00:00Z,0.0,15.75,71.5,0.015659679,-0.023806224,4.8945092E-9,0.032395314,1.20655E-7
2010-04-16T00:00:00Z,0.0,15.75,71.75,0.016641092,-0.021494124,6.707108E-8,0.030918598,1.6534065E-6
2010-04-16T00:00:00Z,0.0,15.75,72.0,0.01864054,-0.017814258,5.2989083E-8,0.028937252,1.3062627E-6
2010-04-16T00:00:00Z,0.0,16.0,68.0,0.008634741,-0.018310554,-1.0891847E-7,0.025224125,-2.6441226E-6
2010-04-16T00:00:00Z,0.0,16.0,68.25,0.007525884,-0.02149972,-1.4992403E-7,0.028538838,-3.6395832E-6
2010-04-16T00:00:00Z,0.0,16.0,68.5,0.0060325433,-0.022672104,-4.5461327E-8,0.02848383,-1.1036262E-6
2010-04-16T00:00:00Z,0.0,16.0,68.75,0.009777573,-0.021193866,-4.45722E-8,0.02879596,-1.0820444E-6
2010-04-16T00:00:00Z,0.0,16.0,69.0,0.0081659695,-0.026424736,-9.6442164E-8,0.030605935,-2.3412497E-6
