time,altitude,latitude,longitude,taux,tauy,curl,modStress,upwelling
2010-11-16T00:00:00Z,0.0,17.25,75.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.25,75.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.25,76.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.25,76.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.25,76.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.25,76.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.25,77.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.25,77.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.25,77.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.25,77.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.25,78.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.5,66.0,-0.031020714,-0.0529017,1.0517544E-8,0.06554546,2.3404371E-7
2010-11-16T00:00:00Z,0.0,17.5,66.25,-0.030706244,-0.054668624,1.8086094E-8,0.06693571,4.0246462E-7
2010-11-16T00:00:00Z,0.0,17.5,66.5,-0.02850813,-0.049489558,5.994507E-8,0.063421644,1.3339217E-6
2010-11-16T00:00:00Z,0.0,17.5,66.75,-0.028422255,-0.04267842,8.5057316E-8,0.062110223,1.8927302E-6
2010-11-16T00:00:00Z,0.0,17.5,67.0,-0.027615672,-0.041099817,8.053461E-8,0.061007153,1.7920908E-6
2010-11-16T00:00:00Z,0.0,17.5,67.25,-0.024758566,-0.035692673,1.3092637E-7,0.05670032,2.9134308E-6
2010-11-16T00:00:00Z,0.0,17.5,67.5,-0.02343526,-0.026793674,1.3695796E-7,0.048294883,3.0476447E-6
2010-11-16T00:00:00Z,0.0,17.5,67.75,-0.03000318,-0.024182882,8.9437314E-8,0.05757983,1.9901945E-6
2010-11-16T00:00:00Z,0.0,17.5,68.0,-0.026803175,-0.02100907,4.3027015E-8,0.052744128,9.574547E-7
2010-11-16T00:00:00Z,0.0,17.5,68.25,-0.025679275,-0.021501224,5.0571376E-8,0.05101581,1.1253352E-6
2010-11-16T00:00:00Z,0.0,17.5,68.5,-0.024918078,-0.026749123,6.6535E-8,0.05374767,1.480563E-6
2010-11-16T00:00:00Z,0.0,17.5,68.75,-0.027169302,-0.030930491,2.2396202E-7,0.05674117,4.9836963E-6
2010-11-16T00:00:00Z,0.0,17.5,69.0,-0.02244727,-0.019255962,2.0213886E-7,0.0530956,4.4980743E-6
2010-11-16T00:00:00Z,0.0,17.5,69.25,-0.024067346,-0.010554423,1.2161226E-7,0.0573882,2.706164E-6
2010-11-16T00:00:00Z,0.0,17.5,69.5,-0.023038741,-0.008781267,1.9714847E-7,0.051714312,4.3870255E-6
2010-11-16T00:00:00Z,0.0,17.5,69.75,-0.021639135,-0.0075474246,1.5217576E-7,0.049414244,3.386275E-6
2010-11-16T00:00:00Z,0.0,17.5,70.0,-0.02705275,-0.014419251,-1.7695726E-7,0.050121658,-3.9377255E-6
2010-11-16T00:00:00Z,0.0,17.5,70.25,-0.025607752,-0.016306268,2.3836579E-8,0.048304223,5.304248E-7
2010-11-16T00:00:00Z,0.0,17.5,70.5,-0.021962004,-0.014780253,1.00543645E-7,0.047395065,2.2373329E-6
2010-11-16T00:00:00Z,0.0,17.5,70.75,-0.020925624,-0.018024482,6.120355E-8,0.044141736,1.3619266E-6
2010-11-16T00:00:00Z,0.0,17.5,71.0,-0.014353143,-0.014812915,5.6002115E-8,0.045863084,1.246186E-6
2010-11-16T00:00:00Z,0.0,17.5,71.25,-0.014085127,-0.013506447,1.9371032E-7,0.049054887,4.3105188E-6
2010-11-16T00:00:00Z,0.0,17.5,71.5,-0.015338736,-0.011147113,1.2180003E-7,0.053152047,2.7103504E-6
2010-11-16T00:00:00Z,0.0,17.5,71.75,-0.016412487,-0.0086051375,5.053832E-8,0.053781334,1.1245946E-6
2010-11-16T00:00:00Z,0.0,17.5,72.0,-0.014818804,-0.008412609,4.666851E-8,0.047424883,1.0384895E-6
2010-11-16T00:00:00Z,0.0,17.5,72.25,-0.012204183,-0.006875591,9.6742056E-8,0.046179753,2.1527474E-6
2010-11-16T00:00:00Z,0.0,17.5,72.5,-0.01508119,-0.0032616958,-5.6684957E-8,0.05277227,-1.2613762E-6
2010-11-16T00:00:00Z,0.0,17.5,72.75,-0.01728449,-0.007880152,5.65448E-8,0.041492954,1.25826E-6
2010-11-16T00:00:00Z,0.0,17.5,73.0,0.00727625,-0.0453207,NaN,0.045901086,NaN
2010-11-16T00:00:00Z,0.0,17.5,73.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.5,73.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.5,73.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.5,74.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.5,74.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.5,74.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.5,74.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.5,75.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.5,75.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.5,75.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.5,75.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.5,76.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.5,76.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.5,76.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.5,76.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.5,77.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.5,77.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.5,77.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.5,77.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.5,78.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.75,66.0,-0.03092653,-0.054804824,-7.2616766E-9,0.066127434,-1.5938713E-7
2010-11-16T00:00:00Z,0.0,17.75,66.25,-0.030325321,-0.054077562,3.0874244E-8,0.065372355,6.776526E-7
2010-11-16T00:00:00Z,0.0,17.75,66.5,-0.02930302,-0.05075551,6.600392E-8,0.06263786,1.4487154E-6
2010-11-16T00:00:00Z,0.0,17.75,66.75,-0.03153491,-0.049655102,1.435269E-7,0.06418798,3.150251E-6
2010-11-16T00:00:00Z,0.0,17.75,67.0,-0.025897564,-0.040231418,2.9781885E-8,0.05728466,6.5367897E-7
2010-11-16T00:00:00Z,0.0,17.75,67.25,-0.02336125,-0.034840453,1.1547893E-7,0.05338172,2.5346321E-6
2010-11-16T00:00:00Z,0.0,17.75,67.5,-0.019846817,-0.03336498,7.4197416E-8,0.048262388,1.6285508E-6
2010-11-16T00:00:00Z,0.0,17.75,67.75,-0.02537806,-0.023046564,1.7157188E-7,0.05522148,3.7658094E-6
2010-11-16T00:00:00Z,0.0,17.75,68.0,-0.032587126,-0.014396204,1.11308815E-7,0.062920764,2.4430974E-6
2010-11-16T00:00:00Z,0.0,17.75,68.25,-0.027854633,-0.012040238,-5.0661246E-8,0.050090767,-1.1119495E-6
2010-11-16T00:00:00Z,0.0,17.75,68.5,-0.028762393,-0.019313337,-7.724121E-9,0.05091365,-1.6954209E-7
2010-11-16T00:00:00Z,0.0,17.75,68.75,-0.0292425,-0.026219312,1.8673255E-7,0.058169015,4.098563E-6
2010-11-16T00:00:00Z,0.0,17.75,69.0,-0.02459361,-0.0139507055,1.9124778E-7,0.053497087,4.1976755E-6
2010-11-16T00:00:00Z,0.0,17.75,69.25,-0.02129656,-0.014796037,9.856935E-8,0.056659743,2.163479E-6
2010-11-16T00:00:00Z,0.0,17.75,69.5,-0.02336707,-0.019797537,1.7327015E-7,0.049713712,3.8030898E-6
2010-11-16T00:00:00Z,0.0,17.75,69.75,-0.025671754,-0.016579038,7.788595E-8,0.047186323,1.7095086E-6
2010-11-16T00:00:00Z,0.0,17.75,70.0,-0.024141151,-0.013065877,3.76545E-8,0.049813658,8.264722E-7
2010-11-16T00:00:00Z,0.0,17.75,70.25,-0.024176896,-0.012575868,5.6354693E-8,0.05269328,1.2369218E-6
2010-11-16T00:00:00Z,0.0,17.75,70.5,-0.020985713,-0.014160327,-9.763665E-8,0.04942766,-2.1430078E-6
2010-11-16T00:00:00Z,0.0,17.75,70.75,-0.0229759,-0.026727334,5.805991E-8,0.045097027,1.2743508E-6
2010-11-16T00:00:00Z,0.0,17.75,71.0,-0.018554132,-0.022402039,4.8137146E-8,0.042871125,1.056556E-6
2010-11-16T00:00:00Z,0.0,17.75,71.25,-0.016509464,-0.018325588,2.8202209E-8,0.046916325,6.1900573E-7
2010-11-16T00:00:00Z,0.0,17.75,71.5,-0.016745389,-0.01698536,2.145896E-7,0.050199684,4.710003E-6
2010-11-16T00:00:00Z,0.0,17.75,71.75,-0.016357346,-0.0062444657,1.80409E-7,0.05184828,3.9597817E-6
2010-11-16T00:00:00Z,0.0,17.75,72.0,-0.014310271,-0.0075257034,1.4007716E-7,0.047898017,3.0745343E-6
2010-11-16T00:00:00Z,0.0,17.75,72.25,-0.012406367,-0.008712761,NaN,0.047150332,NaN
2010-11-16T00:00:00Z,0.0,17.75,72.5,-0.012073921,-0.009589625,NaN,0.046955794,NaN
2010-11-16T00:00:00Z,0.0,17.75,72.75,-0.015320921,-0.011367354,NaN,0.043180726,NaN
2010-11-16T00:00:00Z,0.0,17.75,73.0,0.0231956,-0.0618245,NaN,0.0660326,NaN
2010-11-16T00:00:00Z,0.0,17.75,73.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.75,73.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.75,73.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.75,74.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.75,74.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.75,74.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.75,74.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.75,75.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.75,75.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.75,75.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.75,75.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.75,76.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.75,76.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.75,76.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.75,76.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.75,77.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.75,77.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.75,77.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.75,77.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,17.75,78.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,18.0,66.0,-0.03220945,-0.05497114,2.2045757E-8,0.06629639,4.7737416E-7
2010-11-16T00:00:00Z,0.0,18.0,66.25,-0.031400952,-0.057253323,-3.472061E-8,0.0677896,-7.5183345E-7
2010-11-16T00:00:00Z,0.0,18.0,66.5,-0.031316742,-0.055480074,1.4726577E-7,0.06694863,3.188877E-6
2010-11-16T00:00:00Z,0.0,18.0,66.75,-0.031618495,-0.048380926,2.1309958E-8,0.06289252,4.6144055E-7
2010-11-16T00:00:00Z,0.0,18.0,67.0,-0.028169723,-0.048022088,4.424107E-8,0.059213765,9.579933E-7
2010-11-16T00:00:00Z,0.0,18.0,67.25,-0.023728436,-0.03615734,9.267068E-8,0.052495547,2.0066811E-6
2010-11-16T00:00:00Z,0.0,18.0,67.5,-0.020139562,-0.035145238,8.2147686E-8,0.05017047,1.778816E-6
2010-11-16T00:00:00Z,0.0,18.0,67.75,-0.024131933,-0.028821189,9.615886E-8,0.0538634,2.0822129E-6
2010-11-16T00:00:00Z,0.0,18.0,68.0,-0.025141183,-0.027613372,1.3545967E-7,0.055521823,2.9332339E-6
2010-11-16T00:00:00Z,0.0,18.0,68.25,-0.028645905,-0.0137292305,1.7500433E-7,0.05303096,3.789526E-6
2010-11-16T00:00:00Z,0.0,18.0,68.5,-0.030179992,-0.016840432,6.083991E-8,0.053271934,1.3174256E-6
2010-11-16T00:00:00Z,0.0,18.0,68.75,-0.02730373,-0.01770973,6.666011E-8,0.052419834,1.443448E-6
2010-11-16T00:00:00Z,0.0,18.0,69.0,-0.024290422,-0.013331078,5.8125234E-8,0.05395062,1.2586454E-6
2010-11-16T00:00:00Z,0.0,18.0,69.25,-0.022115033,-0.018305093,1.5052551E-7,0.060136568,3.2594576E-6
2010-11-16T00:00:00Z,0.0,18.0,69.5,-0.02635255,-0.017239638,4.6922803E-8,0.05618385,1.0160581E-6
2010-11-16T00:00:00Z,0.0,18.0,69.75,-0.026783112,-0.016901892,-9.544268E-8,0.054981288,-2.0667067E-6
2010-11-16T00:00:00Z,0.0,18.0,70.0,-0.02312211,-0.018701667,3.0778274E-8,0.0481001,6.664735E-7
2010-11-16T00:00:00Z,0.0,18.0,70.25,-0.02580146,-0.019771636,1.6864789E-8,0.051417954,3.651907E-7
2010-11-16T00:00:00Z,0.0,18.0,70.5,-0.025685582,-0.021437962,7.486595E-8,0.050484587,1.6211396E-6
2010-11-16T00:00:00Z,0.0,18.0,70.75,-0.021877874,-0.024983902,6.946559E-8,0.043473236,1.5042006E-6
2010-11-16T00:00:00Z,0.0,18.0,71.0,-0.01848616,-0.022297721,3.552305E-8,0.042266294,7.6921515E-7
2010-11-16T00:00:00Z,0.0,18.0,71.25,-0.018049896,-0.017488196,-2.3593472E-8,0.04544814,-5.108901E-7
2010-11-16T00:00:00Z,0.0,18.0,71.5,-0.019382715,-0.017452568,7.9422975E-8,0.053157836,1.7198131E-6
2010-11-16T00:00:00Z,0.0,18.0,71.75,-0.018906316,-0.011864665,8.660424E-8,0.052413072,1.8753201E-6
2010-11-16T00:00:00Z,0.0,18.0,72.0,-0.01784588,-0.010585614,NaN,0.048002314,NaN
2010-11-16T00:00:00Z,0.0,18.0,72.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,18.0,72.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,18.0,72.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,18.0,73.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,18.0,73.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,18.0,73.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,18.0,73.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,18.0,74.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,18.0,74.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,18.0,74.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,18.0,74.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,18.0,75.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,18.0,75.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,18.0,75.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,18.0,75.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,18.0,76.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,18.0,76.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,18.0,76.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,18.0,76.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,18.0,77.0,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,18.0,77.25,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,18.0,77.5,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,18.0,77.75,NaN,NaN,NaN,NaN,NaN
2010-11-16T00:00:00Z,0.0,18.0,78.0,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,5.0,66.0,0.01982913,-1.8845736E-5,2.1085306E-7,0.05408524,1.6188347E-5
2010-12-16T12:00:00Z,0.0,5.0,66.25,0.01645247,8.733084E-4,8.6304226E-8,0.051566843,6.626062E-6
2010-12-16T12:00:00Z,0.0,5.0,66.5,0.011691389,0.0038819045,1.4819118E-7,0.049752504,1.1377445E-5
2010-12-16T12:00:00Z,0.0,5.0,66.75,0.009318461,0.0034649938,1.1618377E-7,0.04944831,8.920054E-6
2010-12-16T12:00:00Z,0.0,5.0,67.0,0.026967714,0.005990265,-2.2447805E-8,0.06232498,-1.7234253E-6
2010-12-16T12:00:00Z,0.0,5.0,67.25,0.03293288,0.015644262,3.0214775E-7,0.06724063,2.3197535E-5
2010-12-16T12:00:00Z,0.0,5.0,67.5,0.029165884,0.023567913,4.0356943E-7,0.06863804,3.0984225E-5
2010-12-16T12:00:00Z,0.0,5.0,67.75,0.025682162,0.024006484,3.8652843E-7,0.06395045,2.9675826E-5
2010-12-16T12:00:00Z,0.0,5.0,68.0,0.025870396,0.019735586,2.522684E-7,0.062046587,1.9368048E-5
2010-12-16T12:00:00Z,0.0,5.0,68.25,0.022924613,0.009260638,3.2648707E-8,0.053421322,2.5066342E-6
2010-12-16T12:00:00Z,0.0,5.0,68.5,0.024364937,0.008196641,-3.8166586E-8,0.048916273,-2.9302666E-6
2010-12-16T12:00:00Z,0.0,5.0,68.75,0.023622075,0.0042271037,-1.0270915E-7,0.0474749,-7.88552E-6
2010-12-16T12:00:00Z,0.0,5.0,69.0,0.025350112,0.002969681,2.5427136E-8,0.0455625,1.9521547E-6
2010-12-16T12:00:00Z,0.0,5.0,69.25,0.024383299,-0.003756774,-8.988543E-8,0.043453317,-6.9009884E-6
2010-12-16T12:00:00Z,0.0,5.0,69.5,0.016632348,4.4068025E-4,2.1148465E-7,0.042572655,1.6236821E-5
2010-12-16T12:00:00Z,0.0,5.0,69.75,0.02180101,-6.896155E-4,1.4591043E-7,0.04917716,1.1202359E-5
2010-12-16T12:00:00Z,0.0,5.0,70.0,0.03168065,0.003051005,3.7641112E-7,0.05636254,2.8899098E-5
2010-12-16T12:00:00Z,0.0,5.0,70.25,0.03551214,0.017237872,4.05408E-7,0.06247594,3.1125408E-5
2010-12-16T12:00:00Z,0.0,5.0,70.5,0.02754075,0.02052978,1.0477469E-7,0.052622728,8.044109E-6
2010-12-16T12:00:00Z,0.0,5.0,70.75,0.025385715,0.015808921,2.630469E-7,0.051313058,2.0195577E-5
2010-12-16T12:00:00Z,0.0,5.0,71.0,0.016318599,0.008823201,2.3097616E-7,0.04161463,1.7733295E-5
2010-12-16T12:00:00Z,0.0,5.0,71.25,0.01809113,-0.0033559531,2.6576595E-7,0.04139344,2.040432E-5
2010-12-16T12:00:00Z,0.0,5.0,71.5,0.014462862,-0.0033952356,1.6740577E-7,0.040036533,1.28526635E-5
2010-12-16T12:00:00Z,0.0,5.0,71.75,0.012417037,-0.00524765,-4.2720096E-8,0.03872545,-3.2798616E-6
2010-12-16T12:00:00Z,0.0,5.0,72.0,0.01183834,-0.0048785503,-1.06398886E-7,0.035472862,-8.168832E-6
2010-12-16T12:00:00Z,0.0,5.0,72.25,0.024053728,0.0027385734,-6.663196E-8,0.0482626,-5.115707E-6
2010-12-16T12:00:00Z,0.0,5.0,72.5,0.0320158,0.010477308,2.910407E-7,0.05924807,2.2344828E-5
2010-12-16T12:00:00Z,0.0,5.0,72.75,0.02700512,0.0072033014,8.475846E-8,0.051702164,6.5073764E-6
2010-12-16T12:00:00Z,0.0,5.0,73.0,0.007966968,-0.0069539337,7.304075E-8,0.06827697,5.6077547E-6
2010-12-16T12:00:00Z,0.0,5.0,73.25,0.02133654,0.0022861229,NaN,0.04938817,NaN
2010-12-16T12:00:00Z,0.0,5.0,73.5,0.01723609,0.007220882,NaN,0.058934975,NaN
2010-12-16T12:00:00Z,0.0,5.0,73.75,0.014687717,-0.002491967,5.744194E-7,0.04298737,4.410122E-5
2010-12-16T12:00:00Z,0.0,5.0,74.0,0.020949466,-0.004060988,3.2847967E-7,0.053006306,2.5219158E-5
2010-12-16T12:00:00Z,0.0,5.0,74.25,0.019757343,0.011606282,-6.597076E-8,0.06445623,-5.0649323E-6
2010-12-16T12:00:00Z,0.0,5.0,74.5,0.012745987,-0.01439743,-1.1493361E-7,0.059368324,-8.824077E-6
2010-12-16T12:00:00Z,0.0,5.0,74.75,0.009119033,-0.019700548,3.1754688E-8,0.059411783,2.4379892E-6
2010-12-16T12:00:00Z,0.0,5.0,75.0,0.009276555,-0.020745892,1.219281E-7,0.06275555,9.361095E-6
2010-12-16T12:00:00Z,0.0,5.0,75.25,0.015748585,-0.015565283,2.6887548E-7,0.073962145,2.0643092E-5
2010-12-16T12:00:00Z,0.0,5.0,75.5,0.017285055,-0.003464292,2.0698555E-7,0.07438437,1.5891406E-5
2010-12-16T12:00:00Z,0.0,5.0,75.75,0.016101833,-0.0027233264,-7.8066215E-8,0.074426845,-5.993561E-6
2010-12-16T12:00:00Z,0.0,5.0,76.0,0.017666962,-0.028093982,-1.6550734E-7,0.06815283,-1.2706913E-5
2010-12-16T12:00:00Z,0.0,5.0,76.25,0.021039369,-0.030922651,-4.0684803E-8,0.07194777,-3.1236063E-6
2010-12-16T12:00:00Z,0.0,5.0,76.5,0.023163445,-0.028973995,6.7705145E-8,0.06775724,5.19812E-6
2010-12-16T12:00:00Z,0.0,5.0,76.75,0.015930349,-0.02684759,2.4301863E-7,0.067904115,1.8657867E-5
2010-12-16T12:00:00Z,0.0,5.0,77.0,0.024274237,-0.027350683,-4.5031356E-8,0.066315636,-3.4573175E-6
2010-12-16T12:00:00Z,0.0,5.0,77.25,0.021690434,-0.03222845,4.5031777E-7,0.06645908,3.4573404E-5
2010-12-16T12:00:00Z,0.0,5.0,77.5,0.02552207,-0.019225935,2.1121103E-7,0.06949713,1.6215832E-5
2010-12-16T12:00:00Z,0.0,5.0,77.75,0.02890711,-0.019405475,2.9341491E-8,0.073935725,2.2526972E-6
2010-12-16T12:00:00Z,0.0,5.0,78.0,0.029706847,-0.024327682,6.708604E-8,0.07437709,5.150554E-6
2010-12-16T12:00:00Z,0.0,5.25,66.0,0.008738206,-0.002513308,3.720118E-7,0.048839863,2.7204866E-5
2010-12-16T12:00:00Z,0.0,5.25,66.25,0.00934226,-0.0049377335,9.141145E-8,0.047716096,6.684797E-6
2010-12-16T12:00:00Z,0.0,5.25,66.5,0.0069690677,-0.0051472452,8.0899184E-8,0.048907463,5.916102E-6
2010-12-16T12:00:00Z,0.0,5.25,66.75,0.0055248635,-0.005635649,8.012952E-8,0.04289014,5.859801E-6
2010-12-16T12:00:00Z,0.0,5.25,67.0,0.027452404,0.005697669,7.368778E-8,0.05780249,5.3887065E-6
2010-12-16T12:00:00Z,0.0,5.25,67.25,0.027359512,0.009432248,5.238194E-7,0.059130196,3.8306393E-5
2010-12-16T12:00:00Z,0.0,5.25,67.5,0.019194545,0.019329874,4.849175E-7,0.06660542,3.5461566E-5
2010-12-16T12:00:00Z,0.0,5.25,67.75,0.018476922,0.01751602,2.4490203E-7,0.05392332,1.7909482E-5
2010-12-16T12:00:00Z,0.0,5.25,68.0,0.014385926,0.009836574,1.6563773E-7,0.048210084,1.2112932E-5
2010-12-16T12:00:00Z,0.0,5.25,68.25,0.016969716,0.008247582,1.2426193E-7,0.057996787,9.087143E-6
2010-12-16T12:00:00Z,0.0,5.25,68.5,0.02094285,0.004211147,-2.6703367E-7,0.048208542,-1.9527877E-5
2010-12-16T12:00:00Z,0.0,5.25,68.75,0.023044335,-0.002284862,-3.5666638E-8,0.04838198,-2.608293E-6
2010-12-16T12:00:00Z,0.0,5.25,69.0,0.024402699,-0.0016625226,-6.786284E-8,0.044227425,-4.962739E-6
2010-12-16T12:00:00Z,0.0,5.25,69.25,0.024615074,-0.0025450673,2.246677E-8,0.04467183,1.6429746E-6
2010-12-16T12:00:00Z,0.0,5.25,69.5,0.016035324,-3.7004377E-4,-5.4737736E-8,0.044548914,-4.002911E-6
2010-12-16T12:00:00Z,0.0,5.25,69.75,0.01937605,0.003349399,1.6300932E-7,0.047751937,1.1920724E-5
2010-12-16T12:00:00Z,0.0,5.25,70.0,0.020059815,0.0068751425,2.9462774E-7,0.052415833,2.1545837E-5
2010-12-16T12:00:00Z,0.0,5.25,70.25,0.026983598,0.009845047,3.016259E-7,0.055964466,2.2057551E-5
2010-12-16T12:00:00Z,0.0,5.25,70.5,0.023308419,0.012194427,4.896549E-8,0.048029188,3.5808032E-6
2010-12-16T12:00:00Z,0.0,5.25,70.75,0.0145119475,0.0073310807,1.4854882E-7,0.044725254,1.0863232E-5
2010-12-16T12:00:00Z,0.0,5.25,71.0,0.009356957,-0.0015778948,6.5293875E-8,0.04016626,4.77488E-6
2010-12-16T12:00:00Z,0.0,5.25,71.25,0.012489688,-0.0069611026,1.3995266E-7,0.04256991,1.02345975E-5
2010-12-16T12:00:00Z,0.0,5.25,71.5,0.012736768,-0.005852134,7.684513E-8,0.040218152,5.6196077E-6
2010-12-16T12:00:00Z,0.0,5.25,71.75,0.01460523,-0.005010491,-3.7442316E-8,0.041395303,-2.7381122E-6
2010-12-16T12:00:00Z,0.0,5.25,72.0,0.01484027,-0.005328699,-1.4669433E-7,0.03992079,-1.0727606E-5
2010-12-16T12:00:00Z,0.0,5.25,72.25,0.025750194,0.0024425536,-1.2955111E-7,0.050250757,-9.473947E-6
2010-12-16T12:00:00Z,0.0,5.25,72.5,0.03048302,0.0036231105,1.1563647E-7,0.0538292,8.4563335E-6
2010-12-16T12:00:00Z,0.0,5.25,72.75,0.0354103,0.0011100066,4.2951946E-8,0.05625801,3.1410407E-6
2010-12-16T12:00:00Z,0.0,5.25,73.0,0.025455268,-0.008249702,NaN,0.042765558,NaN
2010-12-16T12:00:00Z,0.0,5.25,73.25,0.013248099,-0.012333116,NaN,0.019060284,NaN
2010-12-16T12:00:00Z,0.0,5.25,73.5,0.00852168,-0.0168519,NaN,0.018884003,NaN
2010-12-16T12:00:00Z,0.0,5.25,73.75,0.023342807,0.004707419,NaN,0.059735727,NaN
